-2.324658334255218506e-01 1.711444705724716187e-01 -1.034708470106124878e-01 2.163125202059745789e-02 6.218572258949279785e-01 -1.477065980434417725e-01 -1.690199375152587891e-01 -5.108495056629180908e-02 6.758603453636169434e-01 -3.596346080303192139e-02 -9.127643704414367676e-02
-4.008905589580535889e-02 -1.943838596343994141e-01 7.631152868270874023e-03 3.527469933032989502e-03 9.663192033767700195e-01 1.524974107742309570e-01 2.620411217212677002e-01 -1.127596721053123474e-01 7.713711261749267578e-01 5.428789854049682617e-01 3.825963437557220459e-01
-8.472959697246551514e-02 2.042790874838829041e-03 -1.547840386629104614e-01 1.231256797909736633e-01 2.840771079063415527e-01 3.101509623229503632e-02 1.667117923498153687e-01 2.166723087430000305e-02 1.623104512691497803e-01 6.776069998741149902e-01 6.683440804481506348e-01
-3.097520470619201660e-01 -7.586080580949783325e-03 1.410140842199325562e-01 -2.381386607885360718e-02 3.744866847991943359e-01 1.210040785372257233e-02 -1.700481474399566650e-01 2.762350440025329590e-02 5.429586023092269897e-02 8.653669357299804688e-01 7.924406528472900391e-01
-3.159191012382507324e-01 -1.148913055658340454e-01 3.866425529122352600e-02 -1.606431901454925537e-01 3.980569839477539062e-01 3.228973224759101868e-02 2.576855570077896118e-02 -3.285273909568786621e-03 2.922669947147369385e-01 9.650899171829223633e-01 8.138045072555541992e-01
-1.772842407226562500e-01 5.015243217349052429e-02 9.518070518970489502e-02 -7.075931131839752197e-02 5.120195746421813965e-01 -2.467244490981101990e-02 -9.156119823455810547e-02 6.212271749973297119e-03 3.053291738033294678e-01 1.066262722015380859e+00 9.009841680526733398e-01
-1.746426820755004883e-01 -8.548606932163238525e-02 7.180413603782653809e-02 -9.574804455041885376e-02 5.146581530570983887e-01 6.106111407279968262e-02 4.253473132848739624e-03 2.763662301003932953e-02 4.995191097259521484e-01 1.089088082313537598e+00 8.830089569091796875e-01
-2.764218151569366455e-01 -1.399087905883789062e-01 1.117193475365638733e-01 -3.285215049982070923e-02 5.227651000022888184e-01 5.645606666803359985e-02 -5.923469364643096924e-02 6.716526299715042114e-02 3.570892214775085449e-01 1.093989491462707520e+00 8.569737672805786133e-01
-2.191063314676284790e-01 -2.780214846134185791e-01 5.078579112887382507e-02 -2.567572146654129028e-02 6.441625952720642090e-01 7.355521619319915771e-02 -7.787255942821502686e-02 6.860863417387008667e-03 4.984400570392608643e-01 9.118587374687194824e-01 7.244721055030822754e-01
-6.511947512626647949e-02 -3.187736868858337402e-01 2.783388495445251465e-01 -1.221104487776756287e-01 6.556342840194702148e-01 6.939949095249176025e-02 -5.047276616096496582e-03 9.511701762676239014e-02 4.216043055057525635e-01 6.342779994010925293e-01 3.947739005088806152e-01
-8.099844306707382202e-02 -1.727210730314254761e-01 1.176841706037521362e-01 -7.106752693653106689e-02 -3.129254877567291260e-01 2.224359661340713501e-02 -3.061958253383636475e-01 -2.666920423507690430e-03 -3.452659249305725098e-01 4.424919784069061279e-01 4.501340389251708984e-01
-3.445924222469329834e-01 -1.262408196926116943e-01 -2.211898751556873322e-02 1.938205361366271973e-01 2.514497749507427216e-02 8.234564960002899170e-02 -3.242817521095275879e-01 6.690732389688491821e-02 3.581332862377166748e-01 -5.615244433283805847e-02 -7.450089603662490845e-02
-1.826379597187042236e-01 -2.090462148189544678e-01 -1.575670391321182251e-01 8.478295803070068359e-02 -1.331222206354141235e-01 2.300718985497951508e-02 -1.698428988456726074e-01 -8.179026842117309570e-02 1.984241902828216553e-01 -1.635287702083587646e-01 -6.428956985473632812e-02
-6.673962622880935669e-02 4.798204451799392700e-02 -1.569745242595672607e-01 3.119437992572784424e-01 -3.462142869830131531e-02 3.488201647996902466e-03 -1.230398863554000854e-01 -3.657329082489013672e-02 2.194893360137939453e-01 1.171409711241722107e-01 8.195889182388782501e-03
-1.811262667179107666e-01 2.232265472412109375e-02 -1.011028662323951721e-01 1.755231469869613647e-01 1.797494105994701385e-02 1.199382692575454712e-01 -2.970849163830280304e-02 6.797922775149345398e-03 2.302454262971878052e-01 -1.878443732857704163e-02 3.232831135392189026e-02
3.858968615531921387e-03 6.606206297874450684e-02 -1.752763986587524414e-01 9.720507264137268066e-02 -5.281597003340721130e-02 6.167788431048393250e-02 -1.009208336472511292e-01 7.620403170585632324e-02 9.607902169227600098e-02 2.428231388330459595e-02 1.119067817926406860e-01
-2.138520777225494385e-02 9.590329229831695557e-02 -8.151353895664215088e-02 -9.768084436655044556e-02 1.011742949485778809e-01 -8.142791688442230225e-03 -9.966225177049636841e-02 5.863870307803153992e-02 4.268189426511526108e-03 -1.324270293116569519e-02 -3.349498286843299866e-02
-6.907135248184204102e-02 1.385580897331237793e-01 -1.299499720335006714e-01 1.686238199472427368e-01 2.023215144872665405e-01 5.664104968309402466e-02 1.262684017419815063e-01 -5.984857678413391113e-03 -2.002599090337753296e-02 -1.006394922733306885e-01 -7.150198519229888916e-02
-7.934536784887313843e-02 3.617386519908905029e-02 -1.305898129940032959e-01 -4.161002114415168762e-02 1.902561038732528687e-01 8.864527195692062378e-02 3.288917243480682373e-03 1.395058929920196533e-01 -1.333215981721878052e-01 9.612704813480377197e-02 -3.976496309041976929e-02
-5.979065969586372375e-02 2.787560820579528809e-01 2.649088203907012939e-02 1.184711903333663940e-01 1.401117146015167236e-01 1.095677688717842102e-01 1.300684958696365356e-01 2.156569808721542358e-01 2.229822278022766113e-01 -1.409665048122406006e-01 -4.372627660632133484e-02
1.756585538387298584e-01 9.104564040899276733e-02 -2.111864835023880005e-02 1.584067344665527344e-01 -7.571493089199066162e-02 5.278704315423965454e-02 1.572569608688354492e-01 1.349783390760421753e-01 -1.446418017148971558e-01 -6.661300361156463623e-02 1.208579316735267639e-01
1.985261589288711548e-01 9.040944278240203857e-04 -1.236919462680816650e-01 1.598565429449081421e-01 9.933532029390335083e-02 1.102351173758506775e-01 7.959884405136108398e-02 1.958764493465423584e-01 -1.682628393173217773e-01 -2.090524435043334961e-01 -2.632347941398620605e-01
-2.989068329334259033e-01 1.021209955215454102e-01 -9.504143893718719482e-02 1.915544122457504272e-01 3.642749786376953125e-02 2.903071045875549316e-02 2.233544923365116119e-02 1.402965784072875977e-01 3.558970391750335693e-01 -4.253869652748107910e-01 -7.735940068960189819e-02
-2.942853271961212158e-01 2.970792651176452637e-01 8.385065943002700806e-03 -2.234885469079017639e-02 6.290584802627563477e-01 -3.596607595682144165e-02 -5.583338066935539246e-02 -8.110441267490386963e-03 7.340815663337707520e-01 -1.357755661010742188e-01 -2.454654574394226074e-01
2.330278605222702026e-02 -1.677894145250320435e-01 -3.021818026900291443e-02 1.088290885090827942e-01 1.690568923950195312e-01 -1.601982116699218750e-01 -3.245561718940734863e-01 -1.371579617261886597e-02 4.449544250965118408e-01 -2.402204833924770355e-02 -5.737450905144214630e-03
-3.577191233634948730e-01 1.134432852268218994e-03 9.264430403709411621e-02 5.803192779421806335e-02 7.949851751327514648e-01 1.983548849821090698e-01 2.200031578540802002e-01 3.453885763883590698e-02 6.905972957611083984e-01 4.173363149166107178e-01 4.836132228374481201e-01
-2.210887372493743896e-01 -4.031228423118591309e-01 7.835807651281356812e-02 -8.170733600854873657e-02 3.333704173564910889e-01 1.693301945924758911e-01 -2.257068008184432983e-01 2.114645242691040039e-01 1.323236525058746338e-01 6.020829677581787109e-01 4.626832902431488037e-01
-1.985015720129013062e-01 -2.395723760128021240e-01 3.351505100727081299e-02 7.004946470260620117e-02 4.180252850055694580e-01 2.306962460279464722e-01 -1.566981673240661621e-01 1.051647961139678955e-02 1.039479449391365051e-01 7.591800093650817871e-01 6.183964610099792480e-01
-3.619676232337951660e-01 -1.928649693727493286e-01 9.139939397573471069e-02 1.795304194092750549e-02 3.704068362712860107e-01 1.599124222993850708e-01 -5.940227955579757690e-02 1.200635135173797607e-01 2.428850717842578888e-02 8.249439597129821777e-01 7.003082633018493652e-01
-2.419406771659851074e-01 -2.615601420402526855e-01 2.597619220614433289e-02 -2.451803088188171387e-01 3.483186662197113037e-01 9.504228085279464722e-02 -1.134783402085304260e-01 1.340979337692260742e-01 2.143722623586654663e-01 9.022763967514038086e-01 7.030959129333496094e-01
-3.684292435646057129e-01 -1.372149586677551270e-01 6.201848760247230530e-02 -7.134088873863220215e-02 3.607232272624969482e-01 4.904241114854812622e-02 -4.619251191616058350e-02 2.226236462593078613e-02 2.429803907871246338e-01 9.165693521499633789e-01 7.904627323150634766e-01
-4.255479276180267334e-01 -1.759412735700607300e-01 9.704061597585678101e-02 -1.574032604694366455e-01 4.711758494377136230e-01 3.947226703166961670e-02 -1.851667612791061401e-01 3.745129704475402832e-02 3.670892417430877686e-01 9.433265924453735352e-01 7.408509850502014160e-01
-3.304921388626098633e-01 -1.962668746709823608e-01 1.166993305087089539e-01 -6.088187918066978455e-02 5.284344553947448730e-01 1.503821611404418945e-01 2.590855583548545837e-02 8.522425591945648193e-02 5.048383474349975586e-01 8.709607124328613281e-01 7.341291308403015137e-01
-2.342029064893722534e-01 -1.280762553215026855e-01 1.752016246318817139e-01 -2.345664203166961670e-01 4.689861238002777100e-01 1.789507567882537842e-01 -2.272693626582622528e-02 -1.738007366657257080e-02 4.404119551181793213e-01 7.606942057609558105e-01 6.440587043762207031e-01
-5.810528993606567383e-02 -3.929971456527709961e-01 2.523263394832611084e-01 -1.505465805530548096e-01 5.654891133308410645e-01 8.930772542953491211e-02 -3.129208832979202271e-02 1.291317194700241089e-01 4.188506007194519043e-01 4.779628515243530273e-01 3.749553859233856201e-01
-1.929261982440948486e-01 -3.919630050659179688e-01 5.800797045230865479e-02 2.350896224379539490e-02 -3.746595084667205811e-01 2.207232639193534851e-02 -2.171362489461898804e-01 1.422543227672576904e-01 -4.514642059803009033e-01 3.454146683216094971e-01 3.873716294765472412e-01
-2.013877183198928833e-01 -3.183425366878509521e-01 5.741760134696960449e-02 5.769437178969383240e-02 6.361969560384750366e-02 1.206643879413604736e-02 -4.648437798023223877e-01 -6.476733833551406860e-02 4.833208620548248291e-01 -2.268865555524826050e-01 -1.331344246864318848e-01
-1.380141675472259521e-01 -2.459718883037567139e-01 2.458778396248817444e-02 1.019655019044876099e-01 -8.811799436807632446e-02 1.334148645401000977e-01 -1.445409655570983887e-01 -5.246179550886154175e-02 3.107220306992530823e-02 2.440729551017284393e-02 -1.494520809501409531e-03
-1.525973975658416748e-01 9.886118769645690918e-02 -6.736636906862258911e-02 1.395334899425506592e-01 1.707197912037372589e-02 6.228975579142570496e-02 -5.565751343965530396e-02 -3.807108383625745773e-03 2.944184243679046631e-01 1.511468291282653809e-01 5.800522863864898682e-02
-4.027444869279861450e-02 1.001032590866088867e-01 -5.891699343919754028e-02 1.152596473693847656e-01 -1.436797529458999634e-02 6.966347992420196533e-02 -7.684436440467834473e-02 -4.012104123830795288e-02 2.786677777767181396e-01 -4.009542241692543030e-02 2.708764746785163879e-02
4.483459144830703735e-02 3.017361760139465332e-01 -5.098013579845428467e-02 2.076932340860366821e-01 2.396518550813198090e-02 3.981424495577812195e-03 -1.052380278706550598e-01 3.260900080204010010e-02 2.534338459372520447e-02 3.675273433327674866e-02 5.675721913576126099e-02
-1.972243189811706543e-04 -3.113089501857757568e-02 -3.321313112974166870e-02 1.895900070667266846e-01 1.176011934876441956e-01 1.118822619318962097e-01 -2.220131456851959229e-03 7.014608941972255707e-03 1.107178777456283569e-01 -1.014641970396041870e-01 -3.130153939127922058e-02
1.546506211161613464e-02 2.637957632541656494e-01 -9.883709251880645752e-02 2.046371623873710632e-02 5.824712663888931274e-02 1.315373461693525314e-02 -2.280529215931892395e-02 6.209130212664604187e-02 -2.018600404262542725e-01 4.972150921821594238e-02 -3.519514948129653931e-02
-1.454502940177917480e-01 2.147144228219985962e-01 5.451844260096549988e-02 -9.119250625371932983e-02 1.412766426801681519e-01 1.587893813848495483e-02 5.418739467859268188e-02 3.417120873928070068e-02 1.215366646647453308e-02 -1.890825480222702026e-02 -1.191526278853416443e-01
4.210928827524185181e-02 7.209764420986175537e-02 -1.996379196643829346e-01 1.262368857860565186e-01 9.830445051193237305e-02 9.415958076715469360e-02 1.181136220693588257e-01 1.018088459968566895e-01 1.288157850503921509e-01 1.540164649486541748e-02 2.322920132428407669e-03
-1.169929057359695435e-01 2.249591350555419922e-01 -1.768362820148468018e-01 1.133369132876396179e-01 -1.705680228769779205e-02 3.980076313018798828e-02 1.048406735062599182e-01 5.523338913917541504e-03 -3.732439875602722168e-02 -2.113203704357147217e-02 1.295010447502136230e-01
1.886032968759536743e-01 -2.951314859092235565e-02 -2.134464308619499207e-02 -1.158554106950759888e-01 -1.435837149620056152e-02 1.015322357416152954e-01 2.986718155443668365e-02 1.839883923530578613e-01 -4.417593032121658325e-02 -1.033928915858268738e-01 -1.831448078155517578e-01
-9.514502435922622681e-02 1.876446306705474854e-01 -5.868923664093017578e-02 1.171503663063049316e-01 -7.068676501512527466e-02 -1.563431322574615479e-02 -1.894291490316390991e-01 1.357276439666748047e-01 6.070516109466552734e-01 -4.518621861934661865e-01 -9.352896362543106079e-02
-5.822712779045104980e-01 4.028752744197845459e-01 -2.974560558795928955e-01 -9.559528529644012451e-02 5.791276097297668457e-01 -1.339030265808105469e-01 9.950708597898483276e-03 -1.120423823595046997e-01 1.156545758247375488e+00 -1.596947759389877319e-01 5.154849588871002197e-02
-3.542883396148681641e-01 2.952766120433807373e-01 -1.489691287279129028e-01 3.368638753890991211e-01 1.867623329162597656e-01 1.666206121444702148e-02 6.480206549167633057e-02 -9.154720604419708252e-02 6.759223341941833496e-01 5.943011641502380371e-01 3.523158431053161621e-01
-1.933045089244842529e-01 3.200550079345703125e-01 -2.983784079551696777e-01 2.302997112274169922e-01 4.256456196308135986e-01 -1.925266161561012268e-02 1.936236321926116943e-01 -1.725383400917053223e-01 5.128538608551025391e-01 7.564058303833007812e-01 6.292788386344909668e-01
-1.873600780963897705e-01 1.738902330398559570e-01 -2.223271280527114868e-01 1.090597435832023621e-01 3.747314810752868652e-01 -7.299603521823883057e-02 -3.730034828186035156e-02 -2.868308871984481812e-02 2.506743073463439941e-01 8.286989927291870117e-01 7.611947655677795410e-01
-1.215599179267883301e-01 1.280698180198669434e-01 4.863433167338371277e-02 8.955082297325134277e-02 4.324422776699066162e-01 -5.147388204932212830e-03 -7.215809077024459839e-03 7.901565730571746826e-02 2.991068959236145020e-01 9.160963892936706543e-01 7.921677231788635254e-01
-1.617001444101333618e-01 -6.033908203244209290e-02 5.739179253578186035e-02 1.048107296228408813e-01 3.830202221870422363e-01 1.366025954484939575e-02 -1.275653541088104248e-01 9.524533152580261230e-02 1.802505105733871460e-01 1.005785822868347168e+00 8.808305263519287109e-01
-4.023771584033966064e-01 -5.153901875019073486e-02 -3.532402962446212769e-02 -3.260505851358175278e-03 3.703439831733703613e-01 1.185297966003417969e-03 -5.672951787710189819e-02 7.051794975996017456e-02 3.320297598838806152e-01 1.022050738334655762e+00 7.741121053695678711e-01
-2.402483820915222168e-01 6.037784740328788757e-02 9.523383527994155884e-02 1.337911188602447510e-01 3.893052041530609131e-01 -6.907636672258377075e-02 -2.581413388252258301e-01 -3.362978622317314148e-02 4.261181056499481201e-01 9.860687851905822754e-01 7.491902112960815430e-01
-3.571999967098236084e-01 1.288420557975769043e-01 9.632741659879684448e-02 -2.798821032047271729e-02 4.619795978069305420e-01 -2.132872119545936584e-02 -3.688893467187881470e-02 -6.306885927915573120e-02 5.601191520690917969e-01 8.788693547248840332e-01 6.222258210182189941e-01
-3.343862891197204590e-01 -1.148879379034042358e-01 1.615243852138519287e-01 -3.303117156028747559e-01 2.048934102058410645e-01 2.788992412388324738e-02 -6.162517517805099487e-02 -6.440559029579162598e-02 4.436664581298828125e-01 3.863658905029296875e-01 4.907092154026031494e-01
-1.672912836074829102e-01 -1.899210363626480103e-01 2.852427773177623749e-02 -6.922409683465957642e-02 -1.509826779365539551e-01 8.709160983562469482e-02 -1.165223419666290283e-01 -1.384587287902832031e-01 -1.484431233257055283e-02 4.141538441181182861e-01 4.234260022640228271e-01
